Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
607680980,47.17724071335422,7.400738917114475,1669.9180210700517,-1.1359680947642552,-9.538094964572904,65.82993760179538,67.32069109754131,64.58147916251401,3.5335507343375063,-5.151390721683386,117.09022615968908,0,0.19714354909956455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309696.49017,264.28938684198147,0,1.551520395629088,273.66302490234375,1.0735178343879264,426.9424152374259,0.5492910146713257,0.5722007751464844,0.22877900302410126,0.2389514297246933,68.0042724609375,59.163265228271484,0.10308831930160522,69.48601906036953,69.44457761253739,65.82993760179538,-1.1359680947642552,-9.538094964572904,8.75490686407221,0,0,0,6,-0,0,-0.002327689708368225,0.042520028886134605,0.019178733036538925,5.079871638508441,0.2632343771527995,-0.24870238051889434
607681097,47.1772517010715,7.400780286335691,1669.601175672782,-1.1302643451071983,-9.435812475469044,66.06543115628348,67.55527479223413,64.81606285720684,3.5235144754637555,-5.200169085452071,117.07871429710086,-0.00238037109375,0.19714354909956455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309696.60129,264.09652632909433,0,1.5502689808542696,274.1572265625,1.0550364560164098,426.9424152374259,0.5493365526199341,0.571390688419342,0.22933050990104675,0.23723207414150238,67.97998046875,59.14752960205078,0.1030540019273758,69.48601906036953,69.43779234820187,66.06543115628348,-1.1302643451071983,-9.435812475469044,8.75481461289238,0,0,0,7,-0,0,-0.009793108723792035,0.04369268982610902,0.02063554936240704,5.02431114782117,0.3823811492702668,-0.23052981552947177
607681188,47.17726308078177,7.400823651918499,1669.2646437016615,-1.1553016133774814,-9.320346662049479,66.3235818353696,67.8126139899163,65.07340205488902,3.492895381168092,-5.290886865174862,117.0656900022049,-0.00531005859375,0.19714354909956455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309696.656845,263.75999435797394,0,1.5574106195009,273.4715576171875,1.0422822330510229,426.9424152374259,0.563002347946167,0.5828349590301514,0.24560071527957916,0.24859055876731873,67.95416259765625,59.12700653076172,0.10301967710256577,69.45239864209283,69.43136276467057,66.3235818353696,-1.1553016133774814,-9.320346662049479,8.754881498730843,0,0,0,7,-0,0,-0.013892127339597257,0.04496943628868664,0.022108960954065258,4.966879707617831,0.6972625950160987,-0.21789629077291697
607681292,47.177274441904295,7.400867492960697,1668.9228764120314,-1.2003634826484892,-9.198552016059224,66.59495526546698,68.08321676972521,65.34400483469791,3.4402168123330927,-5.400517754797112,117.05144615509275,-0.00494384765625,0.19714354909956455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309696.76796,263.546655803613,0,1.5669757000570899,272.8185729980469,1.0345797542124873,426.9424152374259,0.5852396488189697,0.603293776512146,0.27080556750297546,0.2705635726451874,67.93445587158203,59.1048698425293,0.10299496352672577,69.45239864209283,69.42485893982497,66.59495526546698,-1.2003634826484892,-9.198552016059224,8.755023377793028,0,0,0,7,-0,0,-0.01703745924243265,0.04624687863964265,0.02249009463000967,4.921344857023534,0.9565145018104917,-0.215191275887197
607681385,47.17728609429318,7.4009130526151585,1668.5697911742197,-1.2545975185622744,-9.077027996513667,66.88327876000201,68.37115603307092,65.63194409804362,3.3694814063440988,-5.491556129613384,117.03689590686248,0,0.19580077566206455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309696.879074,263.19357056580134,0,1.5691348461043977,272.26153564453125,1.0314780296550377,426.9424152374259,0.6077318787574768,0.6272982954978943,0.2943500578403473,0.2984146773815155,67.91768646240234,59.08436965942383,0.1029738187789917,69.45239864209283,69.41821764809823,66.88327876000201,-1.2545975185622744,-9.077027996513667,8.755192055071733,0,0,0,7,-0,0,-0.015805924979549243,0.047008308551601714,0.0204330030569965,4.865918785995848,1.2789935200756137,-0.2090151208652854
607681476,47.17729679827425,7.400955448016951,1668.2461130471027,-1.2992479884330275,-8.975252965831034,67.15405843107582,68.64156098181047,65.90234904678319,3.290957302479781,-5.551052988383656,117.02267591043385,0,0.19580077566206455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309696.99019,262.86989243868425,0,1.5704111224889203,271.7752990722656,1.0304650708497247,426.9424152374259,0.6213521957397461,0.6458566188812256,0.30638086795806885,0.3219078481197357,67.89722442626953,59.065711975097656,0.10294477641582489,69.43136178134053,69.41098009769135,67.15405843107582,-1.2992479884330275,-8.975252965831034,8.75536006353798,0,0,0,7,-0,0,-0.015411562609353386,0.04764006777031264,0.01886681252307227,4.81483856291305,1.3415235416326567,-0.22361483723627354
607681594,47.17730694725578,7.400996144177383,1667.9410330141152,-1.336695863621364,-8.886622799570215,67.41485702460191,68.90216768459865,66.16295574957135,3.208338947162688,-5.583603620112247,117.00848633650904,0,0.19580077566206455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309697.1013,262.7229457722599,0,1.5718554972572372,270.9827880859375,1.030700209862172,426.9424152374259,0.6255139112472534,0.6556434631347656,0.3076191842556,0.3360045552253723,67.8751220703125,59.04606246948242,0.10291260480880737,69.43136178134053,69.40319950221232,67.41485702460191,-1.336695863621364,-8.886622799570215,8.755614484603,0,0,0,7,-0,0,-0.013638341431982883,0.04791186461104229,0.017079220800908772,4.771289505704242,1.4306303121304607,-0.23369801201250903
607681692,47.177319322408174,7.40104644348198,1667.5733886948783,-1.368853145541253,-8.787145084371703,67.73348385310302,69.22080432269344,66.48159238766614,3.10588659655035,-5.580387396172526,116.99078797479716,0,0.19580077566206455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309697.15686,262.355301453023,0,1.5768646878351624,270.17193603515625,1.0319040865952478,426.9424152374259,0.619473934173584,0.6548212170600891,0.2977915406227112,0.3384222090244293,67.86306762695312,59.023963928222656,0.10289362818002701,69.43136178134053,69.39248537534618,67.73348385310302,-1.368853145541253,-8.787145084371703,8.754588568995139,0,0,0,7,-0,0,-0.011333801500322203,0.047421650504124196,0.016048451989204574,4.732935461922156,1.5168854019121494,-0.24314542218550894
607681791,47.17733005654876,7.40109068783596,1667.2585448046993,-1.3891439631718052,-8.704696622567472,68.00935876452724,69.4966413010162,66.7574293659889,3.01718228342264,-5.56826945218453,116.9739301344334,0,0.19714354909956455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309697.267975,261.99162708582685,0,1.5818847553673328,270.497802734375,1.0321209308153785,426.9424152374259,0.6081729531288147,0.6433178186416626,0.2851389944553375,0.32650285959243774,67.83435821533203,59.000274658203125,0.10284832119941711,69.41097745627599,69.3819119181341,68.00935876452724,-1.3891439631718052,-8.704696622567472,8.754488156567472,0,0,0,7,-0,0,-0.010743695836203345,0.04696890136240925,0.015201614774677031,4.709403168955173,1.4351615921328897,-0.2558010940313738
607681886,47.17734039166632,7.4011338481468485,1666.958524272571,-1.405663018849455,-8.627690856149131,68.273778402932,69.76114342460204,67.02193148957475,2.9353456951165606,-5.5484024244355705,116.95653818927283,-0.000244140625,0.19580077566206455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309697.37909,261.6916065536984,0,1.5941562199026116,269.96240234375,1.0322139144633196,426.9424152374259,0.5967627167701721,0.6275312304496765,0.2747165858745575,0.3079146146774292,67.8167495727539,58.97835922241211,0.10281941294670105,69.41097745627599,69.37091982641029,68.273778402932,-1.405663018849455,-8.627690856149131,8.754660183079853,0,0,0,7,-0,0,-0.009296009334868396,0.046255668539031784,0.014968489184927443,4.657865778281528,1.4017204482407246,-0.2657010174217802
607681973,47.177350638296964,7.401177192152815,1666.6638122813702,-1.418478719814909,-8.543340942075162,68.5351284514261,70.02242788633576,67.28321595130848,2.8543031205272227,-5.534530856919714,116.93593150459479,-0.0113525390625,0.19451903738081455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309697.490204,261.47536636654036,0,1.5962044775202737,269.66168212890625,1.0312737948449286,426.9424152374259,0.5898759961128235,0.611661970615387,0.2716389298439026,0.2871722877025604,67.79981994628906,58.956058502197266,0.10279130190610886,69.41097745627599,69.35797228450994,68.5351284514261,-1.418478719814909,-8.543340942075162,8.754142267249964,0,0,0,7,-0,0,-0.00990801371138727,0.045714789344464796,0.01770408759039153,4.618793564120816,1.2075986517678652,-0.3024089916919565
607682074,47.17736063818146,7.401220034230207,1666.3775676160294,-1.43606598522704,-8.442109790297074,68.79068859174536,70.27798273235051,67.53877079732321,2.77484102982911,-5.534915846020173,116.91254402886543,-0.0181884765625,0.19073485769331455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309697.60132,261.1891217011996,0,1.5946302855967407,269.33929443359375,1.0301500917062563,426.9424152374259,0.5902074575424194,0.599282443523407,0.27810055017471313,0.2687506079673767,67.78522491455078,58.93690490722656,0.10276682674884796,69.38190995745714,69.34376988194217,68.79068859174536,-1.43606598522704,-8.442109790297074,8.75414043387938,0,0,0,7,-0,0,-0.00932341789414805,0.04515393585902341,0.021423912037330947,4.5753754289505535,1.1847411083181032,-0.3233932318564244
607682187,47.17737081817438,7.401264211351826,1666.0886708695132,-1.4360966078284214,-8.318497695609038,69.04670538936927,70.53434323904668,67.79513130401938,2.6958971473920412,-5.491126423801741,116.88893918426447,-0.020263671875,0.17730712331831455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309697.656876,260.9002249546834,0,1.584882556964714,268.81011962890625,1.0295101129328135,426.9424152374259,0.5962985157966614,0.5925285220146179,0.2898736000061035,0.25672605633735657,67.77229309082031,58.919952392578125,0.10274343937635422,69.38190995745714,69.32844595741355,69.04670538936927,-1.4360966078284214,-8.318497695609038,8.754353273729844,0,0,0,6,-0,0,-0.003594103841181818,0.044236027079186044,0.02417107842659878,4.528334293415521,1.0926551085228409,-0.33509115011892227
607682290,47.17738176099182,7.4013123538969605,1665.7811024595485,-1.391180518692432,-8.172267039927373,69.31282694969,70.80094481060534,68.06173287557804,2.6139792800977384,-5.367913034983015,116.86641733948156,-0.020263671875,0.16473388113081455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309697.76799,260.62416393296485,0,1.5789297552912038,268.61090087890625,1.0274393003063478,426.9424152374259,0.6025935411453247,0.592581033706665,0.2970384359359741,0.25516512989997864,67.7621841430664,58.90459060668945,0.10272003710269928,69.38190995745714,69.31145587792041,69.31282694969,-1.391180518692432,-8.172267039927373,8.754667388447285,0,0,0,6,-0,0,0.005795021553756517,0.04331098585654583,0.025038030820485068,4.460513952684726,0.8015407750333484,-0.3355569117172164
607682395,47.177391986766644,7.401357968031368,1665.493753262758,-1.3016136690645264,-8.030574068642512,69.5509371143439,71.03955178461189,68.30033984958459,2.5454358360587332,-5.194718376751809,116.84965763389141,-0.020263671875,0.16363524831831455,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309697.879105,260.33681473617435,0,1.571756333336713,268.61669921875,1.0228432633078068,426.9424152374259,0.6015539169311523,0.596575140953064,0.2901630997657776,0.26269304752349854,67.74484252929688,58.88874816894531,0.10268604755401611,69.34376628043567,69.29613421401002,69.5509371143439,-1.3016136690645264,-8.030574068642512,8.755003472915098,0,0,0,6,-0,0,0.012152977764995835,0.04180392995094416,0.02557334351806516,4.394140329944808,0.3664071567603226,-0.3174245816497755
607682485,47.17740180402399,7.401402328303177,1665.2147734023636,-1.1697398801983092,-7.888165331232993,69.76668827910125,71.2561227365779,68.5169108015506,2.4897897665649182,-4.953871590904092,116.84013674307045,-0.02069091796875,0.1380615308880806,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309697.99022,260.25933889576595,0,1.5815372578680607,268.6509094238281,1.0174541618308077,426.9424152374259,0.5915613174438477,0.5983465909957886,0.27115917205810547,0.2702862620353699,67.74237060546875,58.87873840332031,0.10267224907875061,69.34376628043567,69.28355909986769,69.76668827910125,-1.1697398801983092,-7.888165331232993,8.755602835482884,0,0,0,5,-0,0,0.024259624007955526,0.040268281273919904,0.02610651931891085,4.305953820178918,0.05594341315322698,-0.27620142465833575
607682592,47.177411963148884,7.401448834732337,1664.920441528933,-0.9385251684611752,-7.740896949986221,69.96987234150045,71.46049665021647,68.72128471518919,2.445279771045328,-4.558879422911523,116.84252994742079,-0.01531982421875,0.10833740420639515,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309698.10133,259.9650070223354,0,1.5799938604383656,268.5731201171875,1.0090168304663625,426.9424152374259,0.5707917213439941,0.5923757553100586,0.240843266248703,0.27082017064094543,67.7577896118164,58.876197814941406,0.10267718136310577,69.34376628043567,69.27420123035539,69.96987234150045,-0.9385251684611752,-7.740896949986221,8.75590138492961,0,0,0,5,-0,0,0.04447982329485536,0.03836670077529459,0.024602065613617365,4.253261445715434,-0.7856160963523555,-0.21309434543887423
607682697,47.17742122998076,7.401491783951128,1664.639703894038,-0.6296242467779829,-7.613323246232692,70.13323600225625,71.62490312445958,68.88569118943228,2.423181674672192,-4.112315499584682,116.85602790585266,-0.01409912109375,0.10284424014389515,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309698.15689,259.8814785223192,0,1.5606020873875097,268.3035888671875,0.9943251113146101,426.9424152374259,0.542849600315094,0.5754944086074829,0.206178218126297,0.2580641806125641,67.77930450439453,58.883934020996094,0.10269128531217575,69.29613117522847,69.26967715535933,70.13323600225625,-0.6296242467779829,-7.613323246232692,8.756051370968969,0,0,0,5,-0,0,0.05782806516458221,0.036177924905807006,0.02299210145704853,4.168136275520522,-2.11427993834215,-0.1328100975650879
607682787,47.17743122070926,7.401538633275392,1664.3078524437362,-0.2438797302162537,-7.479065120022641,70.29297477388188,71.78525223377571,69.04604029874841,2.4171648272107356,-3.665707513871168,116.88240716576966,-0.012939453125,0.10284424014389515,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309698.268005,259.54962707201753,0,1.5433735568991969,268.08544921875,0.9715182550957601,426.9424152374259,0.5078995227813721,0.5444706678390503,0.16795751452445984,0.22642004489898682,67.79806518554688,58.89822769165039,0.10270410031080246,69.29613117522847,69.27097926547393,70.29297477388188,-0.2438797302162537,-7.479065120022641,8.756150765431332,0,0,0,5,-0,0,0.061896191431013846,0.03407630910306035,0.02246639257679044,4.07908165424941,-3.3678413993783094,0.005267919527739847
607682888,47.177440647372165,7.4015833341384845,1663.9537029601931,0.12690534170595083,-7.356524539156069,70.43468399543504,71.9272728601121,69.18806092508481,2.4274197098427877,-3.3374390357697115,116.92061862452691,-0.00531005859375,0.10357666201889515,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309698.37912,259.19547758847443,0,1.5401839253814857,267.98016357421875,0.9472226071270796,426.9424152374259,0.4758077561855316,0.5095147490501404,0.1357538402080536,0.1869494616985321,67.82048797607422,58.914363861083984,0.10272789746522903,69.29613117522847,69.28017582886578,70.43468399543504,0.12690534170595083,-7.356524539156069,8.756226812671267,0,0,0,5,-0,0,0.05982602995041831,0.032296527204460586,0.020595271059156862,4.011584580189686,-4.244613636280359,0.1714837252409376
607682971,47.17744917459914,7.401624179646428,1663.5887712873846,0.4442680904790841,-7.255976569644224,70.55925917607017,72.05189311609611,69.31268118106881,2.4479419552589725,-3.147985820568856,116.96702202696682,0,0.10357666201889515,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309698.490234,258.8598234585602,0,1.5397413604769248,267.914306640625,0.9249716479256257,426.9424152374259,0.4508316218852997,0.48065829277038574,0.11137371510267258,0.15334583818912506,67.8546142578125,58.936561584472656,0.10277354717254639,69.2696738191607,69.29516251140683,70.55925917607017,0.4442680904790841,-7.255976569644224,8.756295757492502,0,0,0,5,-0,0,0.05493302786570556,0.030962320836825333,0.017785708530484258,3.924197588442052,-4.810735178009764,0.32552347631495937
607683078,47.17745817108738,7.401667680879767,1663.1524617441867,0.7493438512068685,-7.161207088533463,70.69049327628345,72.18303081992963,69.44381888490233,2.475659873498265,-3.0478178492333936,117.02840375147171,0,0.10357666201889515,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309698.54579,258.42351391536226,0,1.52819921691268,267.7686462402344,0.9040021936504988,426.9424152374259,0.4322293698787689,0.45880675315856934,0.09352036565542221,0.1269097626209259,67.88628387451172,58.95991516113281,0.10281936824321747,69.2696738191607,69.31819390733158,70.69049327628345,0.7493438512068685,-7.161207088533463,8.755128759569255,0,0,0,5,-0,0,0.048646711366974175,0.029918733824409256,0.016263702297882925,3.8725210584179726,-5.0235382071964505,0.48188201638739525
607683163,47.177467233256635,7.401711923444899,1662.656188628518,1.0264674761481407,-7.070704326748273,70.82281849915476,72.31523603239661,69.57602409736933,2.509042337443648,-3.0212172183988106,117.10360348520048,0,0.10357666201889515,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309698.656906,257.90614519755854,0,1.5323909408124388,267.7713623046875,0.8870654629699177,426.9424152374259,0.42513808608055115,0.44870316982269287,0.08799991011619568,0.11228834092617035,67.94010162353516,58.99595260620117,0.10290107131004333,69.2696738191607,69.34872737557282,70.82281849915476,1.0264674761481407,-7.070704326748273,8.754889890105941,0,0,0,5,-0,0,0.043422512064597796,0.02907666745861645,0.015263409256317933,3.8025392124911876,-5.052374708112914,0.6310859435952217
607683357,47.17747501355267,7.401750248900343,1662.1832292318727,1.241449760863849,-6.994795854973702,70.93819557136247,72.43036564876628,69.69115371373898,2.537283154434653,-3.0464061284381265,117.17882964705993,0,0.10357666201889515,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309698.879135,257.4331858009132,0,1.513055953938293,267.48687744140625,0.8759300177233951,426.9424152374259,0.42937594652175903,0.4506036639213562,0.09423688799142838,0.11054626107215881,67.99109649658203,59.03715896606445,0.10297967493534088,69.29515978687509,69.3806892918224,70.93819557136247,1.241449760863849,-6.994795854973702,8.755054380430666,0,0,0,5,-0,0,0.03880114244345082,0.02880363828674364,0.014992551264662148,3.742685419057983,-4.9473448739617645,0.753640743050947
607683470,47.177484771995935,7.4017987637232014,1661.528509732096,1.475985282081511,-6.899654892974518,71.08928575908735,72.58088743331581,69.84167549828852,2.5648354751358897,-3.1408591098923364,117.2860894947166,0,0.11486816592514515,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309698.93469,256.80514612320667,0,1.5115378418957404,267.5039978027344,0.8663974643567606,426.9424152374259,0.44652992486953735,0.4654778242111206,0.11411825567483902,0.12190506607294083,68.05621337890625,59.09729766845703,0.10308194160461426,69.29515978687509,69.42805416700715,71.08928575908735,1.475985282081511,-6.899654892974518,8.75539556449487,0,0,0,6,-0,0,0.030865004327379597,0.029036487828539174,0.014920325322570588,3.668024637462141,-4.730438863274671,0.8914484339132177
607683581,47.177494095938364,7.401845586774991,1660.8378739321995,1.6285207230039616,-6.804517528509649,71.24571501135209,72.73637979506135,69.99716786003407,2.5822045927120407,-3.3708125425105795,117.39789966771113,0,0.14587402157485485,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309699.04581,256.11451032331024,0,1.5038416198417348,267.4961242675781,0.861029631797063,426.9424152374259,0.4706194996833801,0.4877169728279114,0.1407327502965927,0.14243292808532715,68.12897491455078,59.160499572753906,0.10319966077804565,69.38068645304257,69.47930690732,71.24571501135209,1.6285207230039616,-6.804517528509649,8.754946382237424,0,0,0,6,-0,0,0.01288760603028015,0.029378280966370202,0.015834228979429127,3.602317832083645,-4.338422116030746,0.996530109990655
607683687,47.17750426791653,7.401897200095149,1660.015034502988,1.6754423226149322,-6.694498797154422,71.43643020051323,72.92605836203104,70.18684642700374,2.584888581096437,-3.773277910128097,117.52636821557971,0,0.15399169735610485,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309699.15692,255.06055170234072,0,1.5107021527877342,267.48992919921875,0.8642225776110731,426.9424152374259,0.5006479024887085,0.5160864591598511,0.1730928122997284,0.17115682363510132,68.1933364868164,59.23310089111328,0.10330992937088013,69.38068645304257,69.54398411859351,71.43643020051323,1.6754423226149322,-6.694498797154422,8.755080529231053,0,0,0,7,-0,0,-0.0037683428743753816,0.03014014903675483,0.01638837818872646,3.552859349986237,-3.189274139553671,1.0899852916294943
607683823,47.1775230828479,7.401994245433953,1658.351910266784,1.6048769315862088,-6.479357418339807,71.82351072703479,73.31204371571165,70.57283178068435,2.5442470090524334,-4.46970581738662,117.77691231414451,0,0.15399169735610485,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309699.268036,253.18985736761533,0,1.497605876098695,267.47613525390625,0.8941966302507229,426.9424152374259,0.5564130544662476,0.5722715854644775,0.23104220628738403,0.23357558250427246,68.36163330078125,59.39406204223633,0.10359027236700058,69.38068645304257,69.68501416240521,71.82351072703479,1.6048769315862088,-6.479357418339807,8.755954385427469,0,0,0,7,-0,0,-0.010832955491003656,0.03143504587838551,0.01694438827974681,3.4349966968909844,-1.095585935931336,1.1694239448606836
607683927,47.17753292695478,7.402045903254902,1657.4351434237587,1.5721341122469494,-6.36534802464336,72.03401647659308,73.52238839144488,70.78317645641759,2.5000274679146957,-4.67084499713111,117.91465878481401,0,0.15399169735610485,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309699.37915,252.2730905245901,0,1.4862961038296953,267.480712890625,0.915307825912971,426.9424152374259,0.58034348487854,0.5987909436225891,0.2546420693397522,0.2646080255508423,68.44597625732422,59.48723220825195,0.10372581332921982,69.543983508907,69.7658459817355,72.03401647659308,1.5721341122469494,-6.36534802464336,8.756454033966952,0,0,0,7,-0,0,-0.006097315878878524,0.031704776051612295,0.01640782798283423,3.394747446652758,-0.47245898087986105,1.181021080049175
607684013,47.177541840723656,7.4020932339351475,1656.587739354151,1.5722456575652455,-6.265463535895419,72.2230788480903,73.71141765478473,70.97220571975743,2.4539461587258327,-4.743589710167516,118.04380231272124,0,0.15399169735610485,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309699.490265,251.21892599905232,0,1.483888059167055,267.47845458984375,0.9331712933551867,426.9424152374259,0.5942124128341675,0.6165042519569397,0.2669428586959839,0.2860792875289917,68.53516387939453,59.57560348510742,0.10386444628238678,69.543983508907,69.84109697185265,72.2230788480903,1.5722456575652455,-6.265463535895419,8.7571406944532,0,0,0,7,-0,0,-0.0006988261037009654,0.03168536869407019,0.015436929289944274,3.3365210320600918,-0.13864966135317977,1.1889967622214772
607684110,47.1775504046343,7.4021392183994905,1655.7612199075215,1.6034506131058441,-6.174196529820341,72.40277136862252,73.8911038705917,71.15189193556442,2.4046964032711813,-4.730510595645758,118.17239478871306,0,0.15399169735610485,0,-0.0010179222976747736,0,0,3,1,1,0,0,0.63873291015625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63854309699.60138,250.39240655242293,0,1.4745806352932527,267.5809326171875,0.9476000247043148,426.9424152374259,0.5980149507522583,0.6244720816612244,0.26810213923454285,0.2965153753757477,68.62801361083984,59.664608001708984,0.10399406403303146,69.543983508907,69.91480599550444,72.40277136862252,1.6034506131058441,-6.174196529820341,8.757514242284014,0,0,0,7,-0,0,0.004402503262885144,0.03154385151809544,0.014576009438726834,3.309969731055665,-0.07453631497548367,1.1988160186454335
