Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
799709144,47.03714676753206,8.388682484250365,4290.157522651101,-6.881692880434065,-19.574439221789255,76.08540075155028,84.37877318953814,81.4013298057895,3.5063281722608086,-7.1108395076167445,147.15622679089284,0,0.16253662295639515,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603439.473854,2871.4285442987684,0,2.003980644629785,270.0106201171875,0.8714340392299544,681.0145568847644,0.5632584691047668,0.6030494570732117,0.3079560101032257,0.3382786810398102,85.18936920166016,74.32906341552734,0.13028782606124878,86.97592568448995,87.1215484907241,76.08540075155028,-6.881692880434065,-19.574439221789255,12.265041217087816,0,0,0,16,-0,0,-0.049026087804967,0.07505266080578851,0.021094486729853004,10.444715677176776,3.306695777772268,0.14657581706373315
799709219,47.037149512389995,8.388727015886333,4290.898089010468,-6.954762471297227,-19.52902934376613,76.45581280599487,84.7503748713749,81.77293148762627,3.4550024802637664,-7.326197122717826,147.1628098270993,0,0.15716552920639515,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603439.52941,2872.1691106581347,0,1.9997141946417678,269.99957275390625,0.906116921739265,681.0145568847644,0.5923393964767456,0.6320127248764038,0.33778974413871765,0.3678874969482422,85.19861602783203,74.3321533203125,0.13031084835529327,87.08259302390553,87.13038823823497,76.45581280599487,-6.954762471297227,-19.52902934376613,12.264744554014214,0,0,0,15,-0,0,-0.039611050775912524,0.073998145976294,0.020670938548021666,10.406976222098624,3.887264839815087,0.14483082888130808
799709306,47.03715239313172,8.388777249384159,4291.73882424741,-6.960591513166647,-19.477246112464943,76.83788142812452,85.13563314333693,82.1581897595883,3.4099763388421303,-7.270861667969333,147.18232014877628,0,0.11236572451889515,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603439.64052,2873.009845895077,0,1.9950568805966422,269.9842224121094,0.9427667384258267,681.0145568847644,0.6191905736923218,0.6579113602638245,0.36583977937698364,0.3939018249511719,85.2154769897461,74.3380355834961,0.13033530116081238,87.08259302390553,87.13479111582635,76.83788142812452,-6.960591513166647,-19.477246112464943,12.264422072253245,0,0,0,14,-0,0,-0.011573960677721188,0.07253247397628146,0.019706159553308365,10.38579816726161,4.434591464452973,0.1635426594081174
799709375,47.03715496540644,8.388825999684146,4292.56532903647,-6.825022331829494,-19.42076407401771,77.1483693730139,85.44985162739776,82.47240824364913,3.387278376616052,-6.848408051037291,147.21944515839076,0,0.09234619326889515,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603439.696075,2873.836350684137,0,1.9925482594220172,269.9754943847656,0.9688958172856361,681.0145568847644,0.6328867673873901,0.669937014579773,0.38079801201820374,0.4054095149040222,85.24685668945312,74.35102844238281,0.13036635518074036,87.08259302390553,87.14024627550289,77.1483693730139,-6.825022331829494,-19.42076407401771,12.264094127652882,0,0,0,14,-0,0,0.02093782602455958,0.07036910306669161,0.020257156478909043,10.374887422748634,3.4582465945584233,0.15235160736995168
799709485,47.03715717827213,8.388871583939789,4293.343362646523,-6.570116860084622,-19.358855664266024,77.38106564778542,85.68651371561137,82.70907033186273,3.3922037381888663,-6.1822781575003685,147.2698818369574,0,0.0640869177877903,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603439.80719,2874.61438429419,0,1.987389192890138,269.95648193359375,0.981316601537726,681.0145568847644,0.6277497410774231,0.6625351309776306,0.376825213432312,0.39676180481910706,85.2813491821289,74.36965942382812,0.13039469718933105,87.13039126303468,87.15170711085868,77.38106564778542,-6.570116860084622,-19.358855664266024,12.263769548192329,0,0,0,13,-0,0,0.05236760058626713,0.0679240471208161,0.020272545423282908,10.321363186218907,2.006689747861948,0.17798029254414172
799709561,47.03715956946081,8.388925534018105,4294.256015233119,-6.1322121174895425,-19.273414404485276,77.59759926026942,85.90571106010316,82.92826767635452,3.420899059669295,-5.238136073411324,147.34384850813282,0,0.0640869177877903,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603439.86275,2875.527036880786,0,1.986028726054572,269.9505615234375,0.9763327654920939,681.0145568847644,0.5927096009254456,0.6250392198562622,0.34241539239883423,0.3573017120361328,85.33146667480469,74.40160369873047,0.1304396539926529,87.13039126303468,87.18288043406093,77.59759926026942,-6.1322121174895425,-19.273414404485276,12.26339950541,0,0,0,13,-0,0,0.07494452063904841,0.06584819549478152,0.021916914544999666,10.24864637430642,-0.7631278273033584,0.2491869902645623
799709650,47.03716157955852,8.38897530443585,4295.071552964036,-5.659261446636236,-19.18256041906171,77.76509733569137,86.07465873539883,83.09721535165019,3.464997963819627,-4.3883397224641,147.4217822460171,0,0.05712890625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603439.973854,2876.3425746117027,0,1.9822685488459828,269.93536376953125,0.9563020717314102,681.0145568847644,0.5373958349227905,0.5681301951408386,0.28694671392440796,0.2985098659992218,85.3808822631836,74.43838500976562,0.13049186766147614,87.13039126303468,87.22878740221945,77.76509733569137,-5.659261446636236,-19.18256041906171,12.263029646873552,0,0,0,13,-0,0,0.08564534829901388,0.06425483644165295,0.023010008552475147,10.198542044240375,-3.0721536935088074,0.3811806569630652
799709728,47.03716339498673,8.389024377898329,4295.833186315064,-5.169884396148041,-19.083562076079183,77.91543366725645,86.22546779718097,83.24802441343233,3.5244500066888236,-3.6741517715216596,147.50787203438568,0,0.05047607421875,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603440.02941,2877.1042079627314,0,1.97856600536898,269.9177551269531,0.9260814626091036,681.0145568847644,0.47284722328186035,0.5030514597892761,0.22165244817733765,0.2319859117269516,85.4313735961914,74.47962188720703,0.13055312633514404,87.15170990056126,87.29097531571296,77.91543366725645,-5.169884396148041,-19.083562076079183,12.262661468326675,0,0,0,13,-0,0,0.08697342809928639,0.06280054051544398,0.024681265362665062,10.144334723709665,-5.119644671820454,0.5576964266136055
799709792,47.03716501771645,8.389072140583254,4296.520702326345,-4.695974583926545,-18.979280060219786,78.05950912748871,86.36945970323318,83.39201631948454,3.5829239628554213,-3.1165817102507067,147.60216890963605,0,0.03912353515625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603440.14052,2877.791723974012,0,1.9769473168144425,269.9095153808594,0.8922244210805924,681.0145568847644,0.41026583313941956,0.44076502323150635,0.15807673335075378,0.1686173379421234,85.48828125,74.5251693725586,0.1306302845478058,87.15170990056126,87.3642197583123,78.05950912748871,-4.695974583926545,-18.979280060219786,12.262305397443816,0,0,0,14,-0,0,0.08654835302877643,0.0627298843205487,0.025849681906615917,10.038248614459471,-6.527812180013935,0.7531267570710843
799709879,47.037166399659554,8.389116229955242,4297.1011362455565,-4.267800964666578,-18.87667363166491,78.19631919947636,86.50580703338487,83.52836364963623,3.6342121638756155,-2.7290057821370537,147.6998277388801,0,0.0396728515625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603440.196075,2878.3721578932236,0,1.9734707879711129,269.89056396484375,0.8594051078589383,681.0145568847644,0.35814154148101807,0.3892703354358673,0.10497946292161942,0.11627231538295746,85.54336547851562,74.5713882446289,0.13070914149284363,87.15170990056126,87.44138879859021,78.19631919947636,-4.267800964666578,-18.87667363166491,12.261979733547822,0,0,0,15,-0,0,0.08223715121930722,0.06267030129638004,0.02724122543282587,10.00270168284815,-7.660260461953219,0.9426834737125576
799709958,47.03716773819618,8.389162549650624,4297.64637139821,-3.845020348409142,-18.763257425169595,78.35078056623958,86.65934404516071,83.68190066141207,3.680336287754905,-2.472598935146401,147.81475465363926,0,0.0396728515625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603440.30719,2878.9173930458774,0,1.9726617968417093,269.8849792480469,0.8257284503989295,681.0145568847644,0.3125307261943817,0.3446423411369324,0.058303605765104294,0.07086218893527985,85.61036682128906,74.62580871582031,0.1308087855577469,87.29097436365225,87.53189278896188,78.35078056623958,-3.845020348409142,-18.763257425169595,12.261659544455295,0,0,0,16,-0,0,0.07400700169588689,0.06312284089035365,0.02829873012499079,9.922641357464384,-8.443869552203166,1.1483816067073565
799710042,47.03716901723425,8.38921082042962,4298.140820302594,-3.4451901716943847,-18.639889990733106,78.52987004793133,86.83717049660322,83.85972711285459,3.711829335958187,-2.360406295553219,147.9487263633544,0,0.03912353515625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603440.36274,2879.411841950261,0,1.9704995430931884,269.871826171875,0.7945712294924601,681.0145568847644,0.2777777910232544,0.3109826445579529,0.022437743842601776,0.036436233669519424,85.68721008300781,74.68910217285156,0.13092558085918427,87.29097436365225,87.63324300241997,78.52987004793133,-3.4451901716943847,-18.639889990733106,12.261346618264396,0,0,0,16,-0,0,0.06460930810973677,0.06428443855579492,0.029383390616686347,9.815051791003725,-8.702872379693616,1.3591205284772307
799710118,47.037170230182575,8.389261214845313,4298.575571034824,-3.0668934733665916,-18.5067621939685,78.73829075009803,87.0442221413622,84.06677875761356,3.71771801539044,-2.361955424783395,148.1046861796593,0,0.0406494140625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603440.473854,2879.846592682491,0,1.9683936517439398,269.8547668457031,0.7684391467753794,681.0145568847644,0.2575801610946655,0.29205402731895447,0.0010104000102728605,0.016811495646834373,85.77618408203125,74.76277923583984,0.13106204569339752,87.29097436365225,87.74564577269527,78.73829075009803,-3.0668934733665916,-18.5067621939685,12.261042834162728,0,0,0,17,-0,0,0.05607108493061571,0.06593512509567427,0.0302052006316674,9.772697679828052,-8.69795334173815,1.5661869542890328
799710206,47.03717123995431,8.389307796576936,4298.902109608454,-2.76194518055799,-18.381195599902608,78.95327611189283,87.25751407768793,84.2800706939393,3.7018891282219983,-2.4970360401001455,148.26159292768966,0,0.06292724423110485,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603440.5294,2880.1731312561215,0,1.9672457799231726,269.84521484375,0.7491641853912547,681.0145568847644,0.25504937767982483,0.2907922863960266,-0.0027693151496350765,0.015087315812706947,85.86723327636719,74.83937072753906,0.13120289146900177,87.53189350564824,87.8550764092376,78.95327611189283,-2.76194518055799,-18.381195599902608,12.260777880185572,0,0,0,18,-0,0,0.041799616479748516,0.06727768157369302,0.030415750976128482,9.707354899597668,-8.616460286490593,1.7333904707937347
799710284,47.03717217248213,8.389355857289834,4299.163543362449,-2.5282806109319615,-18.252437942294122,79.20928156921002,87.51096101190859,84.53351762815994,3.6644440037268478,-2.8412641945945234,148.4326928401496,0,0.09381103329360485,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603440.58496,2880.434565010116,0,1.9656177682649965,269.8275146484375,0.7353861211263536,681.0145568847644,0.27034831047058105,0.3077966570854187,0.01104417908936739,0.032073937356472015,85.96297454833984,74.92508697509766,0.1313536912202835,87.53189350564824,87.97161267870342,79.20928156921002,-2.5282806109319615,-18.252437942294122,12.260529530651107,0,0,0,18,-0,0,0.018531839238800977,0.06860381946348978,0.030268077696026807,9.65998853141318,-8.018092653487669,1.8770347342762672
799710379,47.037173033785464,8.389406559324984,4299.361263520617,-2.382051744439001,-18.119445175377972,79.52073672884043,87.82001450215854,84.84257111840991,3.593544198173431,-3.3682831451785993,148.6220665691588,0,0.09527587704360485,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603440.696075,2880.6322851682844,0,1.9649593593852777,269.81890869140625,0.7325330141911331,681.0145568847644,0.3050203025341034,0.3438796401023865,0.04453405365347862,0.06855186074972153,86.0707015991211,75.02201080322266,0.13152636587619781,87.53189350564824,88.0973281205751,79.52073672884043,-2.382051744439001,-18.119445175377972,12.260294337855848,0,0,0,19,-0,0,0.000754121508115783,0.0707263629382507,0.029641576662452398,9.588737983899204,-6.404484884554328,2.0325002919268975
799710465,47.03717376561003,8.389457812296191,4299.4924436880265,-2.294229108015612,-17.989729457868652,79.86303775028694,88.16095151539433,85.1835081316457,3.4948931507015577,-3.921233866742029,148.8216094923413,0,0.09527587704360485,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603440.75163,2880.7634653356936,0,1.9636162674246755,269.7981872558594,0.741619581229997,681.0145568847644,0.3528674840927124,0.39250776171684265,0.09178747981786728,0.11786456406116486,86.18598175048828,75.1270523071289,0.13171252608299255,87.85507663537287,88.22655010720058,79.86303775028694,-2.294229108015612,-17.989729457868652,12.260081060301655,0,0,0,19,-0,0,-0.008472323891292686,0.07202148044538256,0.028673115628622646,9.572314596709468,-4.779191454445326,2.153848102768866
799710550,47.03717436601802,8.389510989807755,4299.5697227685305,-2.229197896715247,-17.860984563060892,80.23113254158623,88.52842578480035,85.55098240105171,3.3705641104599993,-4.4197492894771315,149.03548776107118,0,0.09527587704360485,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603440.86274,2880.8407444161976,0,1.9633148204070143,269.7891845703125,0.7603079663018603,681.0145568847644,0.4074099063873291,0.4471037685871124,0.1461678296327591,0.1732652187347412,86.3112564086914,75.24319458007812,0.13191409409046173,87.85507663537287,88.3618312797326,80.23113254158623,-2.229197896715247,-17.860984563060892,12.259882972536845,0,0,0,18,-0,0,-0.01011507986480518,0.073162448121246,0.027523375758696542,9.49994908550167,-3.2466771905298177,2.2555705073637906
799710628,47.03717477049479,8.389560737855986,4299.598313717129,-2.173900661430119,-17.746993730302563,80.5806925279622,88.87750533311636,85.90006194936772,3.240461117786962,-4.809977313625924,149.2403785248372,0,0.11651611141860485,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603440.97385,2880.869335364796,0,1.962754727892943,269.7752990722656,0.781597722946441,681.0145568847644,0.4560849070549011,0.4956677258014679,0.19471271336078644,0.22261415421962738,86.4331283569336,75.35852813720703,0.13210859894752502,87.85507663537287,88.48922531877938,80.5806925279622,-2.173900661430119,-17.746993730302563,12.259713398306419,0,0,0,18,-0,0,-0.01316579246271443,0.07350064718343789,0.0259927990902892,9.493874477225683,-2.359499806027375,2.322548240004012
799710695,47.037175034239894,8.389613731441754,4299.586494997377,-2.1715468689982487,-17.633357080277097,80.97225787964416,89.2665137604746,86.28907037672596,3.0990446762056543,-5.356292935393015,149.45289335892988,0,0.1894531324505806,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603441.0294,2880.8575166450437,0,1.9623843464120114,269.75604248046875,0.8026374665622331,681.0145568847644,0.501757025718689,0.5408380031585693,0.24013404548168182,0.2685244381427765,86.55452728271484,75.4847412109375,0.13230660557746887,88.22654740599246,88.62397750110898,80.97225787964416,-2.1715468689982487,-17.633357080277097,12.25954692766656,0,0,0,17,-0,0,-0.039164330582687326,0.07329969903516394,0.024704401029013015,9.456110465209171,-1.9206991120530592,2.3209197336267344
799710792,47.03717511730342,8.389655422149175,4299.547076004597,-2.28099861232244,-17.551453947234272,81.31435811871188,89.60644715455929,86.62900377081066,2.987125405193602,-5.997640304857009,149.60907417946237,0,0.2023925855755806,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603441.14052,2880.81419284404,0,1.9623149881713031,269.7452392578125,0.8229477309959559,681.0145568847644,0.5341795086860657,0.5725657939910889,0.2723158299922943,0.3007050156593323,86.64433288574219,75.58354949951172,0.13246262073516846,88.22654740599246,88.72879188196643,81.31435811871188,-2.28099861232244,-17.551453947234272,12.25942498839665,0,0,0,17,-0,0,-0.06400882886124147,0.07304018222096688,0.023051882060508278,9.433522567895215,-0.13228858482450376,2.3682734172746285
799710868,47.03717506034631,8.389707598479333,4299.474254879972,-2.523107456694761,-17.461277309167443,81.77260401327578,90.06295546619961,87.08551208245098,2.8460033548378636,-6.884457459026805,149.7921306777614,0,0.2023925855755806,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603441.196075,2880.741371719415,0,1.962216389287363,269.7344970703125,0.8585323110750106,681.0145568847644,0.5736179351806641,0.6111869215965271,0.3112751841545105,0.33996227383613586,86.74909210205078,75.70314025878906,0.13265274465084076,88.22654740599246,88.85745849073895,81.77260401327578,-2.523107456694761,-17.461277309167443,12.25928186383379,0,0,0,16,-0,0,-0.08202091191884106,0.07275862794787978,0.021080128346082357,9.414053871666276,2.3922120917694403,2.4075420777198704
799710938,47.037174821805806,8.389757222295598,4299.399446376741,-2.8052216371065324,-17.387194667632954,82.21918043438126,90.50927256591862,87.53182918216999,2.719267359626947,-7.655816340388657,149.95517647919203,0,0.2010498121380806,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603441.251625,2880.666563216184,0,1.9623474777748933,269.71514892578125,0.9011238551867519,681.0145568847644,0.613092839717865,0.6494932770729065,0.35049009323120117,0.37873557209968567,86.84649658203125,75.81330108642578,0.13283240795135498,88.62397871573573,88.97483687451073,82.21918043438126,-2.8052216371065324,-17.387194667632954,12.259155585350353,0,0,0,15,-0,0,-0.08725569274553785,0.07157752160588347,0.01904482037482441,9.420895528229773,4.621713692611705,2.4070768228699326
799711037,47.03717443821356,8.389802397644894,4299.340240857002,-3.0680341959742465,-17.33022737582478,82.61965697947464,90.91030250528183,87.9328591215332,2.6180002820638433,-8.219758117135019,150.0967330088497,0,0.2010498121380806,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603441.36274,2880.6073576964445,0,1.9624320920033749,269.7052001953125,0.9435882303350286,681.0145568847644,0.6505903601646423,0.6862213611602783,0.3877159059047699,0.41597703099250793,86.93148040771484,75.91011810302734,0.13298678398132324,88.62397871573573,89.07573526415845,82.61965697947464,-3.0680341959742465,-17.33022737582478,12.25904507563282,0,0,0,14,-0,0,-0.0845273939439304,0.07014910272801768,0.01727683215548447,9.374184645657254,6.251552426848633,2.3793912085518176
