Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
1244021580,47.216371678968194,7.599224579612402,4182.2072425538745,1.3587219633593222,0.9708786099713727,270.547006459526,272.79344666889176,270.001950702985,-0.3615292205335771,-0.08704228151149372,209.53236797449983,0,0,0,0.011945006554346833,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047760.122375,2771.9883553119653,0,1.98151097604574,271.3924255371094,1.0291006119140609,381.90939903259203,0.6050991415977478,0.598430335521698,0.1412721574306488,0.12960852682590485,126.0550765991211,117.842041015625,0.19245460629463196,124.91858463822864,124.10829054586345,270.547006459526,1.3587219633593222,0.9708786099713727,5.442881946773285,0,0,0,-3,-0,0,-0.006709963903378507,-0.004702212874271482,-0.012597223843227524,-0.5604220268351177,-2.047496709169398,-3.313969288816761
1244021659,47.21637388537719,7.599155641265913,4181.782326503857,1.3195191067266139,0.9031212618836405,270.527693841203,272.7739257455027,269.98242977959603,-0.3369867541632638,-0.4740843456107426,209.25946700514982,0,0,0,0.011945006554346833,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047760.23349,2771.5634392619477,0,1.9122478027426095,270.271484375,1.0040324447165545,381.90939903259203,0.6120704412460327,0.5993931293487549,0.15290135145187378,0.13065513968467712,125.8869400024414,117.6675796508789,0.19219788908958435,124.44432466642873,123.94321704434128,270.527693841203,1.3195191067266139,0.9031212618836405,5.443554063975862,0,0,0,-2,-0,0,-0.011925822756649692,-0.003422042703203224,-0.01596603676864786,-0.5118351221281515,-2.4242221940201443,-3.3270233070902195
1244021740,47.21637609785288,7.599086184924383,4181.343056103738,1.2790061857465362,0.8341207552147836,270.5147885750918,272.76072049131153,269.96922452540485,-0.33613190633352935,-0.6606331793818482,208.9879803491508,0,0,0,0.011945006554346833,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047760.28905,2771.1241688618284,0,1.9157828128724022,269.67083740234375,0.999073849109548,381.90939903259203,0.6253147125244141,0.6086944937705994,0.16847555339336395,0.1419454962015152,125.7331314086914,117.50048828125,0.19196340441703796,124.44432466642873,123.78228182774582,270.5147885750918,1.2790061857465362,0.8341207552147836,5.444244068656781,0,0,0,-2,-0,0,-0.006491510838879528,-0.002005383396611984,-0.01160439421292559,-0.540714218721039,-1.2296901604674007,-3.307995780331155
1244021823,47.216378136269725,7.599021875572732,4180.928219980975,1.2370343832230168,0.814201302473961,270.5065533287478,272.7524989624843,269.96100299657763,-0.3501526404558309,-0.9510029700208812,208.73300272958633,0,0,0,0.012568224287617103,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047760.40016,2770.7093327390658,0,1.917524255624853,269.9187316894531,0.9887851866946062,381.90939903259203,0.6443843841552734,0.61799156665802,0.19330185651779175,0.1472305804491043,125.56365203857422,117.33712768554688,0.1917048543691635,124.44432466642873,123.62960762260747,270.5065533287478,1.2370343832230168,0.814201302473961,5.444897011454352,0,0,0,-1,-0,0,-0.012301832360095957,-0.0015488832151011344,0.005255696544220796,-0.5547476695027471,-1.317719496736067,-3.3192800776110087
1244021900,47.21638017104094,7.598957417016837,4180.502997403889,1.184249889357318,0.8286167482534403,270.50037015165015,272.74626871260006,269.9547727466934,-0.3626619883963473,-1.2817371410577603,208.4762964052579,0,0,0,0.013191442020887373,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047760.45572,2770.2841101619797,0,1.9105560832095667,269.5829162597656,0.980429312899561,381.90939903259203,0.6648459434509277,0.6256211400032043,0.21985071897506714,0.1476329118013382,125.31482696533203,117.15473175048828,0.19132483005523682,123.94321433411274,123.47642539286402,270.50037015165015,1.184249889357318,0.8286167482534403,5.445564370411817,0,0,0,-1,-0,0,-0.011988654238502447,-0.0009915957483900449,0.0004116756880664742,-0.3993982028642651,-3.3927098421436286,-3.369329532261567
1244021985,47.216382349324526,7.598888220871233,4180.026655008099,1.1078965562223329,0.8159344860598566,270.4941334761127,272.74027638882694,269.94878042292027,-0.3744989802827307,-1.8146948642874514,208.19613879474343,0,0,0,0.013814659754157643,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047760.51128,2769.8077677661895,0,1.9707312080927035,266.6504211425781,0.9643953757646662,381.90939903259203,0.666569709777832,0.6293999552726746,0.2181301862001419,0.15336516499519348,125.16325378417969,116.94731903076172,0.19109390676021576,123.94321433411274,123.30836682087939,270.4941334761127,1.1078965562223329,0.8159344860598566,5.446301797760504,0,0,0,-1,-0,0,-0.021137908710429882,-0.0012082831878909405,-0.005476088058008462,-0.35812075117295894,-1.4029907583363068,-3.347451589439405
1244022061,47.21638462189233,7.59881583313891,4179.512423142951,0.9917963266396821,0.786402649807053,270.48502983312477,272.73148148178075,269.93998551587407,-0.3787830905639681,-2.327028377193572,207.9015596659665,0,0,0,0.014437877487427912,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047760.62239,2769.2935359010417,0,1.9749733615076004,266.5340270996094,0.9651377225723619,381.90939903259203,0.6590968370437622,0.6364724636077881,0.20151276886463165,0.17043820023536682,124.95409393310547,116.74425506591797,0.19077512621879578,123.94321433411274,123.13519870369981,270.48502983312477,0.9917963266396821,0.786402649807053,5.447092750346744,0,0,0,-2,-0,0,-0.02371365193814565,-0.0016826104587703014,-0.005005199792393385,-0.3694188538171697,-0.831031770754446,-3.376943656877655
1244022156,47.216386714129285,7.598748987283754,4179.031680106928,0.8849416669325838,0.7720661721449582,270.4737279025853,272.7205667152301,269.92907074932344,-0.37019519536296225,-2.778435890228742,207.62517258366267,0,0,0,0.015061095220698182,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047760.733505,2768.812792865019,0,2.0624172932025377,264.22412109375,0.9670263796690131,381.90939903259203,0.6513985991477966,0.6424679160118103,0.18785203993320465,0.18608127534389496,124.76634979248047,116.54882049560547,0.1904892474412918,123.4764288620091,122.97374276678556,270.4737279025853,0.8849416669325838,0.7720661721449582,5.447844397920762,0,0,0,-2,-0,0,-0.0232491632785076,-0.0025615749115809228,-0.0018161889212490756,-0.30347775288156953,-0.3898016093970526,-3.4074831004795
1244022233,47.21638902780391,7.598674874357364,4178.499770568028,0.7896205056479968,0.7508912048416809,270.4582258737302,272.7053288417034,269.91383287579674,-0.3459199175445223,-3.0593417099602402,207.318700383203,0,0,0,0.01568431295396845,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047760.78906,2768.280883326119,0,2.133969994744776,262.7378845214844,0.9784584427604455,381.90939903259203,0.6479461789131165,0.6542952656745911,0.1790855973958969,0.2086978256702423,124.59648132324219,116.34679412841797,0.19023099541664124,123.4764288620091,122.7958151742774,270.4582258737302,0.7896205056479968,0.7508912048416809,5.448689621301235,0,0,0,-2,-0,0,-0.015455184667157687,-0.0030158244436228566,-0.006696919534703323,-0.29049741547452446,0.4266733671667784,-3.425119867896139
1244022309,47.21639098439346,7.598612055662326,4178.053399063573,0.7259865590339345,0.7134995728197333,270.4423089548341,272.68978356214274,269.89828759623606,-0.31092522916465853,-3.2286432189999252,207.05721893644966,0,0,0,0.01630753068723872,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047760.90018,2768.5506346422853,0,2.146781351736241,262.4862060546875,0.9872779544664964,381.90939903259203,0.6488521099090576,0.6686384677886963,0.1751505732536316,0.2316296249628067,124.4609146118164,116.18111419677734,0.19002492725849152,123.4764288620091,122.64351131919189,270.4423089548341,0.7259865590339345,0.7134995728197333,5.4494214372120835,0,0,0,-2,-0,0,-0.014025469718599531,-0.0038150029183407624,-0.010325771466944184,-0.27873799894459633,1.0633024073337571,-3.431038456935079
1244022395,47.216393051214936,7.598545553615759,4177.587583156769,0.6664286496491971,0.6641798877900177,270.421996029629,272.66982297302707,269.8783270071204,-0.2604965251335149,-3.3451565165356962,206.77929439115107,0,0,0,0.01693074842050899,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047760.955734,2768.0848187354813,0,2.16178377934202,262.11785888671875,0.9976135216091171,381.90939903259203,0.6564981341362,0.6850791573524475,0.1802564412355423,0.2533673048019409,124.3526382446289,116.02286529541016,0.1898602694272995,122.97373909672157,122.48168161497811,270.421996029629,0.6664286496491971,0.6641798877900177,5.450196632694915,0,0,0,-2,-0,0,-0.011995005874898943,-0.004586270876356346,-0.010354361895045197,-0.2827432430913318,1.3349613228435184,-3.448945816896306
1244022482,47.21639523833351,7.598475011451107,4177.102435167609,0.6130057851427654,0.6170221559344304,270.39744430113745,272.645569412693,269.85407344678634,-0.19574162923567007,-3.4339118044808066,206.48316778965068,0,0,0,0.01755396615377926,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047761.01129,2767.599670746321,0,2.2185311097872127,261.689453125,1.00641221811651,381.90939903259203,0.6716387867927551,0.6979851722717285,0.19874832034111023,0.26512789726257324,124.16497802734375,115.8452377319336,0.1895732879638672,122.97373909672157,122.3088248257768,270.39744430113745,0.6130057851427654,0.6170221559344304,5.45101951601554,0,0,0,-2,-0,0,-0.010168781124532884,-0.005105266877018465,-0.008620542558695342,-0.2720884632025545,0.9595305117979377,-3.473180318827816
1244022572,47.21639744908959,7.598403525677213,4176.619603403388,0.5647820304566654,0.577827302132396,270.37058896426504,272.6189685282136,269.82747256230687,-0.12175262655412097,-3.5007109148319455,206.1814968893003,0,0,0,0.01817718388704953,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047761.122406,2767.1168389821005,0,2.271772670745844,260.36895751953125,1.013454325657572,381.90939903259203,0.6892248392105103,0.7027713656425476,0.22481368482112885,0.2628374993801117,124.009765625,115.67941284179688,0.1893365979194641,122.97373909672157,122.13248312668794,270.37058896426504,0.5647820304566654,0.577827302132396,5.451855177763865,0,0,0,-2,-0,0,-0.009628335909674386,-0.005455655906148299,-0.007487927476043127,-0.25049520026951827,1.0702144752578049,-3.4832751588942554
1244022655,47.21639968092598,7.598331190547009,4176.138730779839,0.5134363383915259,0.5394498445197535,270.3418926332292,272.59051209935706,269.7990161334504,-0.03949954132337587,-3.5956091805426555,205.8738946521067,0,0,0,0.0188004016203198,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047761.17796,2766.635966358551,0,2.2929741147166913,260.3390808105469,1.0176669342201219,381.90939903259203,0.7030997276306152,0.6991944313049316,0.24834777414798737,0.24998515844345093,123.87682342529297,115.51138305664062,0.18913425505161285,122.48168269707338,121.95256939015563,270.3418926332292,0.5134363383915259,0.5394498445197535,5.452701269024732,0,0,0,-2,-0,0,-0.011240056828372078,-0.005726957543545467,-0.007755538911262945,-0.23592984213074256,1.4356758609142886,-3.4893586442255566
1244022732,47.216401817094734,7.598261794659643,4175.686790088011,0.4565700250204203,0.5044470418053623,270.3135632003387,272.56232141013584,269.77082544422916,0.04148583416731434,-3.647388272473913,205.5779649433181,0,0,0,0.01942361935359007,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047761.28908,2766.184025666723,0,2.3217504391350907,260.21783447265625,1.0260019671837108,381.90939903259203,0.7140334844589233,0.6938389539718628,0.2677273452281952,0.2370372861623764,123.74711608886719,115.36864471435547,0.18893706798553467,122.48168269707338,121.78014668090552,270.3135632003387,0.4565700250204203,0.5044470418053623,5.453510728905002,0,0,0,-2,-0,0,-0.011847887859047291,-0.00570210171269377,-0.006652047165444899,-0.2498567915703132,1.962734027352411,-3.4943875809828313
1244022816,47.21640381201952,7.598196830456172,4175.274286173669,0.39955279709141484,0.47352085649455633,270.28809692869277,272.5368977928971,269.7454018269904,0.11393743132493475,-3.729936321842775,205.2985241688954,0,0,0,0.02004683708686034,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047761.344635,2765.771521752381,0,2.3353350486920097,260.2799072265625,1.0307447241835823,381.90939903259203,0.7216385006904602,0.690265417098999,0.2813165783882141,0.2294028401374817,123.57295989990234,115.21221923828125,0.18867112696170807,122.48168269707338,121.61731666708164,270.28809692869277,0.39955279709141484,0.47352085649455633,5.454268052839784,0,0,0,-2,-0,0,-0.013361673613846731,-0.0053595685594471565,-0.006798248399440664,-0.2349573277995871,1.8405941547555662,-3.5134308120095206
1244022887,47.21640568349309,7.598135748957778,4174.896793734545,0.3448250696712056,0.44607213072017426,270.2665518697979,272.5152477414545,269.72375177554784,0.1721464198431195,-3.7564964634718447,205.0352638735068,0,0,0,0.02067005482013061,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047761.45575,2765.3940293132573,0,2.358192756150242,259.4024658203125,1.0383113881153265,381.90939903259203,0.7274840474128723,0.6914620995521545,0.2904866933822632,0.23023778200149536,123.45618438720703,115.07833862304688,0.18849390745162964,121.95257265160944,121.4641541293196,270.2665518697979,0.3448250696712056,0.44607213072017426,5.454980451958549,0,0,0,-2,-0,0,-0.012323610092677512,-0.0045996849518664664,-0.006325725161954122,-0.24580261166431264,2.2893739215711935,-3.5203122420938
1244022970,47.21640779634096,7.5980666123112774,4174.483700261021,0.2846849764453405,0.4174051935129047,270.2461709656843,272.4947613441703,269.7032653782636,0.224591451661667,-3.7914274734205695,204.73543855571066,0,0,0,0.02129327255340088,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047761.51131,2764.9809358397333,0,2.353159692776635,260.19097900390625,1.044483373206379,381.90939903259203,0.7322749495506287,0.6985085010528564,0.2963577210903168,0.2408325970172882,123.25508880615234,114.90534210205078,0.18818731606006622,121.95257265160944,121.28948519100267,270.2461709656843,0.2846849764453405,0.4174051935129047,5.455782598088779,0,0,0,-2,-0,0,-0.012892208890024192,-0.0037633292212600317,-0.00546630630455907,-0.23740409634474507,2.444688742189725,-3.5294111027555837
1244023048,47.21640997938407,7.597994986720371,4174.072507281763,0.2198987836323676,0.3928463611314932,270.2296155892628,272.4780302456054,269.6865342796987,0.2625638343726724,-3.808623735746218,204.42341056048835,0,0,0,0.02191649028667115,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047761.62242,2764.5697428604753,0,2.323144949424853,259.977783203125,1.0516415292155903,381.90939903259203,0.7359529733657837,0.7108833193778992,0.2991407513618469,0.2596223056316376,123.0654296875,114.72373962402344,0.18789780139923096,121.95257265160944,121.10775131078077,270.2296155892628,0.2198987836323676,0.3928463611314932,5.456617550074511,0,0,0,-1,-0,0,-0.012797101389290076,-0.002719700008469786,-0.004481280791079524,-0.23039222828578354,2.358184858767371,-3.550771039082423
1244023141,47.2164120485992,7.597926917017507,4173.697868207348,0.15803239600587288,0.3711788382548398,270.21868704181594,272.4669825010249,269.67548653511824,0.283748671080301,-3.842529376673812,204.12448291282521,0,0,0,0.02253970801994142,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047761.67798,2764.19510378606,0,2.3318107742573164,259.0829162597656,1.0556080326128536,381.90939903259203,0.7357431054115295,0.7224463224411011,0.2964743673801422,0.2783874273300171,122.8630599975586,114.53937530517578,0.1875893622636795,121.46415710449189,120.93348743325481,270.21868704181594,0.15803239600587288,0.3711788382548398,5.457417890170971,0,0,0,-1,-0,0,-0.013538988001489363,-0.0018332822533217608,-0.00512034543580948,-0.1855771232402655,2.425027196106744,-3.5633120455332956
1244023213,47.216414121368466,7.597858579633051,4173.338354282057,0.09309572627710017,0.3402928612499252,270.2125176194031,272.460606085549,269.6691101196423,0.28922590452479724,-3.845198981045648,203.82377293558625,0,0,0,0.02316292575321169,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047761.78909,2763.835589860769,0,2.3006362933165,258.81927490234375,1.0618242532371727,381.90939903259203,0.7314735651016235,0.7325061559677124,0.2876006066799164,0.2965843081474304,122.66017150878906,114.343505859375,0.18728072941303253,121.46415710449189,120.75821733338496,270.2125176194031,0.09309572627710017,0.3402928612499252,5.45822860193601,0,0,0,-1,-0,0,-0.013485115758684352,-0.0006570414284754383,-0.007990819726400223,-0.19629232850927672,2.82232113497947,-3.567173411932518
1244023303,47.21641612749879,7.59779229582678,4173.006753435859,0.025387411744356696,0.3083908697884311,270.21048398538466,272.4585445308746,269.6670485649679,0.28165021670475665,-3.871286409779303,203.52958372878535,0,0,0,0.023786143486481958,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047761.84465,2763.503989014571,0,2.2346891784667915,259.618896484375,1.066263114735907,381.90939903259203,0.7247942090034485,0.7375719547271729,0.277188777923584,0.3079897463321686,122.47799682617188,114.15473175048828,0.18700318038463593,121.46415710449189,120.58672095049344,270.21048398538466,0.025387411744356696,0.3083908697884311,5.459022866050583,0,0,0,-1,-0,0,-0.015416990149403264,-6.718861098492432E-05,-0.005635829552826188,-0.18545559462742273,3.0029089208741486,-3.5810876703611125
1244023381,47.21641803343649,7.597729193092932,4172.707750812554,-0.04239466462426888,0.2877412766095839,270.2117814562983,272.4597098382488,269.6682138723421,0.26281277904416717,-3.885025874371906,203.24807148258972,0,0,0,0.024409361219752228,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047761.955765,2763.204986391266,0,2.2133262752920144,259.9943542480469,1.071336272624478,381.90939903259203,0.7195921540260315,0.7361847162246704,0.27210330963134766,0.3090589940547943,122.31071472167969,113.97090911865234,0.1867474615573883,120.93348987159122,120.42260583350895,270.2117814562983,-0.04239466462426888,0.2877412766095839,5.459777144717821,0,0,0,-1,-0,0,-0.01509711308267823,0.0007708242264913772,-0.003987315700385055,-0.16182754833358423,2.7689172147561143,-3.6113215414355992
1244023464,47.21642017201692,7.597658253899633,4172.392543669703,-0.12022184358365513,0.26921924323448043,270.216720275389,272.4646425748421,269.67314660893544,0.23187618720267772,-3.8579797064963346,202.93060205216392,0,0,0,0.025032578953022497,0,0,0,0,0,0,0,0.439453125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047762.01132,2762.889779248415,0,2.2359353666532065,258.9342956542969,1.0791070756106096,381.90939903259203,0.7164617776870728,0.7299632430076599,0.27228352427482605,0.3027496635913849,122.13960266113281,113.76973724365234,0.18649160861968994,120.93348987159122,120.23735713631665,270.216720275389,-0.12022184358365513,0.26921924323448043,5.460635502724217,0,0,0,0,-0,0,-0.016182343044846646,0.0012750232101475481,-0.0033075165448789934,-0.15735597380959193,4.713947485417872,-3.5705222041504805
